type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,VALDECOXIB,21.0mg/kg,5.0d,6.8478756,12.226269,271912153,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,1.0d,9.017649,11.717439,271912153,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,8.934052,11.636982,271912153,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,9.043582,11.785034,271912153,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,8.174056,13.590122,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,1.0d,8.209338,15.699095,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,3.0d,10.054545,14.538538,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,5.0d,10.1036415,14.195426,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,1.0d,10.979078,14.200089,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,3.0d,9.423825,15.00174,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,5.0d,10.042882,14.778679,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,0.25d,8.240622,12.410236,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,6.516528,11.042424,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,3.0d,7.236233,11.361504,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,10.02092,14.125472,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,5.3616886,11.886292,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,6.175248,9.988209,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,6.7002096,13.5509405,271048078,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,5.0d,6.157538,10.130033,271048078,pink,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,8.066018,12.869524,270965710,green,ANTAGONIST
triangle,P,VALSARTAN,1000.0mg/kg,3.0d,9.46686,13.880767,270965710,green,ANTAGONIST
triangle,P,VALSARTAN,1000.0mg/kg,5.0d,9.864056,13.089041,270965710,green,ANTAGONIST
triangle,P,VALSARTAN,30.0mg/kg,0.25d,8.749136,12.474846,270965710,green,ANTAGONIST
triangle,P,VALSARTAN,30.0mg/kg,1.0d,7.748784,12.869156,270965710,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,8.460661,10.440871,271908863,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,3.0d,8.319101,16.311321,271908863,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,8.43829,16.180717,271908863,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,3.0d,5.940072,11.765168,271908863,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,6.2378225,11.083562,271908863,green,ANTAGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,7.8459306,13.149003,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,7.8459306,13.149003,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,11.499147,12.297462,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,11.499147,12.297462,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,11.429274,11.836231,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,11.429274,11.836231,271440007,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,10.926304,10.266584,271907750,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,1.0d,10.521445,10.135396,271907750,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,1.0d,11.00932,13.562338,271907750,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,11.099371,13.524308,271907750,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,5.0d,10.918523,13.525906,271907750,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,10.047787,11.618877,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,3.0d,10.289056,11.168928,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,5.0d,8.50079,16.36633,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOMEPIRAC,11.0mg/kg,0.25d,5.7510066,9.495444,271081252,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,7.7179093,13.898206,271081252,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,3.0d,5.7629147,9.36233,271081252,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,5.0d,5.657125,9.32069,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,7.3354325,14.022458,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,8.015844,13.894569,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,8.177396,9.779449,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,5.0d,6.7913666,13.626298,271081252,black,NULL
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,7.285026,13.776472,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,7.285026,13.776472,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,9.775091,12.001822,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,9.775091,12.001822,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,9.967206,11.870926,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,9.967206,11.870926,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,10.061339,11.614006,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,10.061339,11.614006,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
